timestamp,mq2_raw,pm25,co,voc,temperature,humidity,event_label
2026-02-14T06:49:30.643599,200,22.274857053987095,4.759733229938599,31.7720053826525,27.2,61.1,0
2026-02-14T06:49:31.643599,225,9.504316483891348,8.488022447937585,49.15515319748999,25.4,59.0,0
2026-02-14T06:49:32.643599,222,5.023429578292301,13.692266819718677,48.58443194114197,25.3,58.5,0
2026-02-14T06:49:33.643599,241,20.0698789538379,19.281667933057307,101.24188651401316,26.6,59.7,0
2026-02-14T06:49:34.643599,240,14.436776902720972,11.222513093038243,59.10229379656445,26.2,58.3,0
2026-02-14T06:49:35.643599,208,19.299751153379873,17.58949783936738,40.297446338316966,24.9,60.2,0
2026-02-14T06:49:36.643599,265,14.27708742540945,7.530104111364006,83.92616569450732,26.0,59.6,0
2026-02-14T06:49:37.643599,207,27.108390035773123,1.5504171017295612,26.856128960657244,24.2,58.2,0
2026-02-14T06:49:38.643599,214,21.66292217561775,13.084939934812216,45.55642948421403,25.5,62.8,0
2026-02-14T06:49:39.643599,224,33.395316228398094,6.668395410375728,22.097926760230706,25.1,59.7,0
2026-02-14T06:49:40.643599,207,17.010041530764607,3.372402246214584,30.972498542694193,24.7,59.8,0
2026-02-14T06:49:41.643599,220,17.128855752643677,1.5978117722743885,40.485144558625954,25.4,58.5,0
2026-02-14T06:49:42.643599,219,11.51468540961207,11.141231947000623,47.77487732312875,24.8,58.6,0
2026-02-14T06:49:43.643599,239,29.706006738224886,14.043487524983014,43.47693542977895,24.8,61.3,0
2026-02-14T06:49:44.643599,206,2.1473649926162803,15.578434888297199,56.65075644137528,24.8,56.6,0
2026-02-14T06:49:45.643599,219,28.141043667961323,12.415642417865142,68.09068167671279,24.6,63.0,0
2026-02-14T06:49:46.643599,207,19.663696868448177,9.35509474484044,49.22593367549065,24.6,58.7,0
2026-02-14T06:49:47.643599,203,18.1094605351227,7.03747659005777,88.82372470242623,24.6,59.7,0
2026-02-14T06:49:48.643599,219,19.556862164146757,13.484580688608409,32.71598435089717,24.4,61.4,0
2026-02-14T06:49:49.643599,230,3.0281260905459035,8.4147011997826,34.312899905383304,26.1,60.4,0
2026-02-14T06:49:50.643599,215,14.212577215858175,11.907882048731146,39.84132233520454,25.4,60.8,0
2026-02-14T06:49:51.643599,230,27.26141939006495,13.990775227852328,56.55325658080194,25.4,56.8,0
2026-02-14T06:49:52.643599,226,29.63596721330044,14.560911310387606,22.11316366796617,24.2,58.6,0
2026-02-14T06:49:53.643599,219,12.668814405731666,7.4877007670368645,9.382430338848593,24.9,57.8,0
2026-02-14T06:49:54.643599,227,20.349960889089303,15.846478143086225,79.40576349307219,24.9,59.2,0
2026-02-14T06:49:55.643599,215,0.0,7.206582838948091,35.72673964428061,25.4,60.2,0
2026-02-14T06:49:56.643599,224,17.657389895276197,9.909935764799163,76.74359744892224,25.1,60.4,0
2026-02-14T06:49:57.643599,206,11.065336469103496,9.259231410653852,67.72144945124549,24.8,60.5,0
2026-02-14T06:49:58.643599,235,6.002185036231364,5.687448926466417,53.92549648441133,25.2,60.0,0
2026-02-14T06:49:59.643599,227,25.46227459248624,10.884426984965582,6.87940288022525,24.9,62.3,0
2026-02-14T06:50:00.643599,239,13.245925190968288,14.264362441699312,51.31861196336338,24.7,59.9,0
2026-02-14T06:50:01.643599,216,3.6534762046610485,6.990519666767826,29.903393950428978,24.1,62.1,0
2026-02-14T06:50:02.643599,192,16.507503575212592,11.44487271582456,9.235723530202769,25.3,60.3,0
2026-02-14T06:50:03.643599,213,31.415997007631727,7.815252448391304,31.388107334611448,25.5,57.8,0
2026-02-14T06:50:04.643599,207,14.466036586843272,4.950515079559651,69.9612563273642,27.1,60.4,0
2026-02-14T06:50:05.643599,233,6.076339968214247,11.015341477904835,56.47877827889044,24.2,60.8,0
2026-02-14T06:50:06.643599,231,9.707732834779222,14.057494212486148,60.746760110006676,24.5,60.3,0
2026-02-14T06:50:07.643599,243,10.014716882410145,17.513157421645403,74.9883556343002,24.4,59.2,0
2026-02-14T06:50:08.643599,200,4.669046961397534,12.830049116090319,44.95359474408826,26.6,60.0,0
2026-02-14T06:50:09.643599,233,13.50635194281677,8.491135195528797,45.43618708619564,25.0,61.2,0
2026-02-14T06:50:10.643599,216,14.001605428277724,22.84779522618387,62.57499263473932,25.6,60.9,0
2026-02-14T06:50:11.643599,229,21.259057501777008,11.96173522640178,64.14898934764878,24.4,59.2,0
2026-02-14T06:50:12.643599,224,15.237196836058715,2.887842631510395,41.01386426378554,24.8,62.5,0
2026-02-14T06:50:13.643599,210,6.110067887578754,12.37122594299257,55.662684334341236,24.8,57.6,0
2026-02-14T06:50:14.643599,192,15.145751736540053,23.81229054241102,52.517377411410926,24.7,59.5,0
2026-02-14T06:50:15.643599,201,10.743633350506109,6.8040629931123435,49.92956374330623,25.3,59.1,0
2026-02-14T06:50:16.643599,208,7.966340788269236,12.184092308958657,59.649774818339445,25.8,59.4,0
2026-02-14T06:50:17.643599,221,12.928447237376329,14.955032453292876,36.75883454111448,23.6,60.3,0
2026-02-14T06:50:18.643599,219,23.02418740868615,8.403449793018648,23.83403757387604,25.4,59.0,0
2026-02-14T06:50:19.643599,227,18.262423850055622,1.352477442696836,45.29999043115024,25.0,62.4,0
2026-02-14T06:50:20.643599,230,30.30919559424849,7.948646102127567,66.37741454624356,24.2,61.7,0
2026-02-14T06:50:21.643599,245,17.780354185868077,6.130780349707088,65.09799528400855,24.9,58.4,0
2026-02-14T06:50:22.643599,212,17.849740448141006,4.422208380422312,65.28510035637566,24.6,60.0,0
2026-02-14T06:50:23.643599,228,12.7340068040009,10.591850011239146,69.05939822164586,26.0,59.0,0
2026-02-14T06:50:24.643599,218,19.29444510648344,16.05290339208532,35.87387587620161,24.5,58.2,0
2026-02-14T06:50:25.643599,218,31.98159399255168,27.05951423044945,29.795082390570172,25.5,62.5,0
2026-02-14T06:50:26.643599,238,15.695649570573405,13.888706451817137,31.676513275565434,23.9,57.2,0
2026-02-14T06:50:27.643599,234,17.188043389437265,15.654160499836038,82.90606199290136,24.1,60.7,0
2026-02-14T06:50:28.643599,240,30.741456276011977,11.926784041536582,87.20700757259941,24.9,59.5,0
2026-02-14T06:50:29.643599,235,26.94237772150179,21.941567143605983,61.37853467584529,24.7,60.7,0
2026-02-14T06:50:30.643599,269,20.374888983764713,22.505971001812767,90.32169284258421,25.0,59.5,0
2026-02-14T06:50:31.643599,259,20.00512590421609,23.984344629946726,74.28874600681574,25.4,58.7,0
2026-02-14T06:50:32.643599,250,11.683087572630253,24.26418038271054,77.42438873308838,25.9,58.7,0
2026-02-14T06:50:33.643599,256,11.57302350253245,18.187404085505616,87.98342513042829,25.1,57.1,0
2026-02-14T06:50:34.643599,262,34.148230567764394,20.44553824231112,73.574178422018,25.7,57.7,0
2026-02-14T06:50:35.643599,252,35.100812430133054,20.15761308164923,27.99856206822276,25.8,59.6,0
2026-02-14T06:50:36.643599,238,41.541689237237385,30.402150405163475,110.03828320094388,26.2,60.0,0
2026-02-14T06:50:37.643599,267,33.56453536230519,27.851108386815696,83.16849745943959,26.1,60.5,0
2026-02-14T06:50:38.643599,273,25.277737735270833,26.066077649988976,74.73677651286333,24.4,59.3,0
2026-02-14T06:50:39.643599,271,43.74339181567846,42.867239017998685,118.11688461117768,26.6,58.8,0
2026-02-14T06:50:40.643599,279,44.24364351546584,31.607073469075562,83.11754631300937,25.7,59.5,0
2026-02-14T06:50:41.643599,272,33.101564721761406,24.466098262603143,81.84372966449217,25.9,59.8,0
2026-02-14T06:50:42.643599,289,52.97172181159531,21.067599713096254,81.81005389712752,25.7,57.8,0
2026-02-14T06:50:43.643599,288,51.16177221495884,36.065406742098084,100.98591773447643,25.8,58.4,0
2026-02-14T06:50:44.643599,256,41.70347934700296,39.1656380252535,52.12356832547874,25.4,57.7,0
2026-02-14T06:50:45.643599,278,54.29549275144904,34.0010100215566,90.75568482055701,25.8,56.4,0
2026-02-14T06:50:46.643599,307,46.35200152268524,37.7652542959891,98.29978405092602,27.2,57.3,0
2026-02-14T06:50:47.643599,291,40.69668572889431,22.372660304414133,89.25641161369066,26.2,57.7,0
2026-02-14T06:50:48.643599,286,58.93368767857454,40.01430023444606,108.92296714543173,27.4,56.7,0
2026-02-14T06:50:49.643599,292,76.85910932719385,41.68107992650272,91.5471809759251,26.9,57.4,0
2026-02-14T06:50:50.643599,278,44.91420905585513,43.716627254914336,86.93537494166685,26.7,61.6,0
2026-02-14T06:50:51.643599,295,55.7597808203837,58.23399427940841,124.22124299001904,27.2,59.0,0
2026-02-14T06:50:52.643599,325,64.01657833703858,44.30012883571414,101.22628022946404,27.1,57.5,0
2026-02-14T06:50:53.643599,318,69.58119994082998,43.15540802552964,122.2869841935615,26.2,57.8,0
2026-02-14T06:50:54.643599,323,91.10134599434308,41.44640178815223,122.90199898170565,25.9,55.9,0
2026-02-14T06:50:55.643599,313,48.15272020485789,54.226533880633916,86.25852316171849,25.6,59.5,0
2026-02-14T06:50:56.643599,324,64.6545841824425,46.9802150121656,94.9522084729687,26.4,57.9,0
2026-02-14T06:50:57.643599,313,62.201143343279654,46.0786521236206,132.6821650225236,27.8,58.4,0
2026-02-14T06:50:58.643599,303,77.34421442745818,62.2242361674106,121.73474610166491,27.4,58.4,0
2026-02-14T06:50:59.643599,291,69.59072221759521,53.290525734418495,111.31468826313544,26.7,58.8,0
2026-02-14T06:51:00.643599,313,83.12670162996622,47.131398186401604,167.5682841674727,27.8,55.9,0
2026-02-14T06:51:01.643599,321,75.21321231159934,60.530102752462035,136.73273968133557,26.8,54.8,0
2026-02-14T06:51:02.643599,331,76.52478612986344,59.71441376013165,122.05678632435573,26.6,57.9,0
2026-02-14T06:51:03.643599,336,82.46375773489132,59.77589137554895,83.61428988659154,28.7,61.1,0
2026-02-14T06:51:04.643599,327,82.9156321146409,49.98236098666846,125.22732459073994,27.1,56.7,0
2026-02-14T06:51:05.643599,331,84.29153620952606,51.40167759990573,119.4262823727235,26.5,56.9,0
2026-02-14T06:51:06.643599,330,85.64867820051072,59.515927018604,126.21843241507237,30.0,56.6,0
2026-02-14T06:51:07.643599,340,81.74720376521509,47.41248606518256,143.21235124913878,27.8,52.7,0
2026-02-14T06:51:08.643599,368,98.86877285781995,60.099561542781515,145.75731899414927,29.0,55.1,0
2026-02-14T06:51:09.643599,358,88.38791970166086,49.031085116154614,154.93915711421343,28.0,56.6,0
2026-02-14T06:51:10.643599,357,100.91655540417017,62.380123475904085,136.72425827475612,27.7,54.1,0
2026-02-14T06:51:11.643599,357,75.56164109984327,56.67538767399573,176.65150120333521,27.6,57.7,0
2026-02-14T06:51:12.643599,340,85.30287496418987,73.94546041804385,134.7620203953402,27.3,56.4,0
2026-02-14T06:51:13.643599,370,96.92186981444623,71.65850718228585,108.58643403852126,28.0,57.3,0
2026-02-14T06:51:14.643599,380,93.1925249134233,66.42280124252127,172.65977550933295,26.8,55.4,0
2026-02-14T06:51:15.643599,358,99.9508888861982,67.18634377525578,159.74307263287537,28.1,53.3,0
2026-02-14T06:51:16.643599,324,91.99697438552224,68.1649915463736,145.677700695906,27.0,55.7,0
2026-02-14T06:51:17.643599,378,99.55389174798982,64.87038417683735,147.2325671579328,27.4,55.7,0
2026-02-14T06:51:18.643599,359,88.69999934899538,83.8205889598686,175.14588281695586,27.3,55.7,0
2026-02-14T06:51:19.643599,393,94.33879942853906,76.62125100197305,171.59618045389792,27.0,53.9,0
2026-02-14T06:51:20.643599,369,99.60411184356279,71.17146211015458,161.64624035426806,28.7,55.1,0
2026-02-14T06:51:21.643599,364,91.05936825363543,73.96634547935946,166.29046104071753,28.8,54.1,0
2026-02-14T06:51:22.643599,376,112.5181147783102,80.25148657623929,149.77002867844172,27.3,56.1,0
2026-02-14T06:51:23.643599,375,114.3850713659918,81.93310264998586,161.3295984945565,29.8,52.8,0
2026-02-14T06:51:24.643599,385,120.08379286606018,83.62778956260905,197.25681455525984,28.4,55.5,0
2026-02-14T06:51:25.643599,359,119.53418608394638,77.42312814935707,159.55162011811626,29.1,56.2,0
2026-02-14T06:51:26.643599,376,121.96553216814891,78.56121180149698,176.32111084694532,28.3,56.4,0
2026-02-14T06:51:27.643599,377,119.65792556904933,76.82858099001928,157.0677540659218,30.0,55.1,0
2026-02-14T06:51:28.643599,397,126.84273454586538,84.46098985405189,185.1549225003222,28.6,56.8,0
2026-02-14T06:51:29.643599,413,119.41054039345552,90.83338956652176,209.17789683677992,28.5,56.6,0
2026-02-14T06:51:30.643599,417,118.62665531391295,88.65430181542914,216.89214917934902,29.0,55.6,0
2026-02-14T06:51:31.643599,411,122.86403999002759,91.24194962219491,180.0347930065324,28.6,52.8,0
2026-02-14T06:51:32.643599,426,120.66073014568926,92.21011409626603,203.87694383193067,29.7,55.6,0
2026-02-14T06:51:33.643599,415,125.94777042612941,91.96933700161915,180.51444164209923,30.2,53.6,0
2026-02-14T06:51:34.643599,398,130.65480943966787,100.67155726562589,187.5337114234033,29.5,53.2,0
2026-02-14T06:51:35.643599,420,134.81905666347546,96.38141177417722,217.84062256697905,29.7,55.4,0
2026-02-14T06:51:36.643599,392,132.54572072233813,92.54471166324451,163.47639887411245,28.3,54.1,0
2026-02-14T06:51:37.643599,425,133.6987832282021,89.69254115994472,198.17265843872508,28.4,54.9,0
2026-02-14T06:51:38.643599,393,131.97762911114594,91.6572180595256,208.48586814896598,30.4,53.5,0
2026-02-14T06:51:39.643599,456,153.0804869881104,93.47282567326475,214.8474303716273,29.9,52.2,0
2026-02-14T06:51:40.643599,429,137.99320097429387,103.00047746616812,212.9001586515492,29.9,54.0,0
2026-02-14T06:51:41.643599,429,154.1528151881131,97.40359151799777,188.05720248730609,29.0,53.2,1
2026-02-14T06:51:42.643599,450,138.1275089807046,102.11173710149687,220.83013495145084,28.5,55.4,1
2026-02-14T06:51:43.643599,442,139.6529600542745,111.96478407706606,222.39919407900132,28.4,54.0,1
2026-02-14T06:51:44.643599,440,143.87327272645913,96.77961650924473,190.91098104069084,29.8,54.5,1
2026-02-14T06:51:45.643599,421,142.18671440755605,107.99177295169387,240.77851093109803,30.1,55.4,1
2026-02-14T06:51:46.643599,454,149.1827283337686,108.4472151545801,246.27980880374434,29.5,51.3,1
2026-02-14T06:51:47.643599,464,144.3314825533591,107.52984235623788,231.55718212282795,29.5,51.7,1
2026-02-14T06:51:48.643599,446,149.2878321995907,110.8191577480012,235.24381722421742,30.0,52.5,1
2026-02-14T06:51:49.643599,476,150.43505132675347,109.89556771064856,209.39467681402692,29.7,53.8,1
2026-02-14T06:51:50.643599,439,164.79764509571277,112.83145971187582,231.89269914988972,29.2,53.0,1
2026-02-14T06:51:51.643599,477,154.87360463848754,123.1310786092682,223.65261053679987,31.5,52.1,1
2026-02-14T06:51:52.643599,477,169.31186881527228,109.59523805103463,209.17521009193152,30.2,49.6,1
2026-02-14T06:51:53.643599,449,142.19007698237013,113.43058916195571,283.89471520441896,30.2,52.0,1
2026-02-14T06:51:54.643599,465,157.1908872571813,113.81754734656926,236.59764451103075,32.1,51.4,1
2026-02-14T06:51:55.643599,493,159.11954752582497,120.13375202040493,216.0701191753691,30.2,51.4,1
2026-02-14T06:51:56.643599,486,170.37812637279512,116.44162499087322,261.7550754013166,30.3,53.7,1
2026-02-14T06:51:57.643599,459,169.98201783992008,117.67960060999815,224.93357426762458,30.1,50.4,1
2026-02-14T06:51:58.643599,499,153.62292958434807,119.93265844602698,225.8871481998669,29.5,53.4,1
2026-02-14T06:51:59.643599,470,149.44616395921082,113.84445859130739,222.81123928552776,31.4,50.5,1
2026-02-14T06:52:00.643599,478,163.72591328534142,122.1846862926357,224.29948368047476,31.7,55.1,1
2026-02-14T06:52:01.643599,484,172.81639619785085,122.31359202649904,231.13360002151052,31.3,51.6,1
2026-02-14T06:52:02.643599,494,169.9325266381442,126.50102761781308,266.0186780924948,32.8,50.7,1
2026-02-14T06:52:03.643599,488,176.94988037696348,128.56813861988994,250.33023181363976,31.1,53.3,1
2026-02-14T06:52:04.643599,498,164.30353869187766,126.08179664733073,278.04511504093966,31.5,51.9,1
2026-02-14T06:52:05.643599,502,169.01247220044388,131.5877266510129,266.0237131989496,31.5,49.8,1
2026-02-14T06:52:06.643599,491,170.0580525444128,125.55309958581515,254.3120332382246,31.6,51.5,1
2026-02-14T06:52:07.643599,526,186.48636236517928,132.1490487067527,261.5319844594912,31.3,51.2,1
2026-02-14T06:52:08.643599,513,179.15548514137717,136.9743785089774,278.40328470655345,32.0,49.2,1
2026-02-14T06:52:09.643599,514,175.60595890729763,126.17315822947629,302.70930946874773,30.6,51.7,1
2026-02-14T06:52:10.643599,500,178.37525028322491,135.5987165803442,241.13390434660243,31.8,53.0,1
2026-02-14T06:52:11.643599,523,186.82171709132984,148.64084257338075,280.54086345739813,30.6,50.2,1
2026-02-14T06:52:12.643599,524,183.8970382269952,136.8702671169834,285.36736934028664,30.1,51.7,1
2026-02-14T06:52:13.643599,539,178.54304472856344,136.09658982248197,261.7562926484094,32.1,51.4,1
2026-02-14T06:52:14.643599,528,183.03327054939052,135.62462213786935,253.06642946789432,31.3,52.0,1
2026-02-14T06:52:15.643599,521,189.04167235387973,133.35169837024577,283.90586397020166,32.1,50.9,1
2026-02-14T06:52:16.643599,538,193.75024106437866,152.48081358892046,281.74340470849074,31.0,51.4,1
2026-02-14T06:52:17.643599,527,181.65221233484527,136.3851998803081,297.3067750412932,30.7,52.7,1
2026-02-14T06:52:18.643599,529,179.94314405056173,143.16197404748766,259.04599019061453,30.5,52.0,1
2026-02-14T06:52:19.643599,529,199.70896902986146,144.3541094643483,288.99147063573696,31.4,51.7,1
2026-02-14T06:52:20.643599,547,190.91029935931027,148.84756138998904,292.98706576800237,32.6,53.3,1
2026-02-14T06:52:21.643599,546,193.0259974316915,154.153947541013,270.413507652812,31.7,51.8,1
2026-02-14T06:52:22.643599,526,202.37458644359953,145.0999740877989,266.3327219473653,32.8,52.0,1
2026-02-14T06:52:23.643599,557,195.0338042763405,150.52255485111783,270.2135470809884,32.4,52.4,1
2026-02-14T06:52:24.643599,536,222.2547762302602,147.911428957258,276.786055967598,31.1,52.6,1
2026-02-14T06:52:25.643599,575,207.7683471480328,154.8609618320237,289.10454844609376,32.3,51.6,1
2026-02-14T06:52:26.643599,543,190.5201047684561,157.81067957107695,286.7139855650989,32.5,52.0,1
2026-02-14T06:52:27.643599,543,202.72407459266526,161.41580227429642,303.8783284963542,32.4,50.0,1
2026-02-14T06:52:28.643599,562,205.5566957309167,158.25595282002035,263.17053218171986,31.7,50.3,1
2026-02-14T06:52:29.643599,569,191.80976974467762,156.1900345413885,282.38692671100074,32.4,48.7,1
2026-02-14T06:52:30.643599,578,216.22612485308522,156.06559577644614,285.2607742314505,32.8,50.4,1
2026-02-14T06:52:31.643599,580,213.45579918203546,154.51593160035205,310.37459642355253,31.7,49.7,1
2026-02-14T06:52:32.643599,575,206.44182372134333,165.38192132810823,313.0176663897217,32.7,51.2,1
2026-02-14T06:52:33.643599,572,209.12078094249665,164.93023881390928,308.496016298752,32.6,52.6,1
2026-02-14T06:52:34.643599,591,210.75338821725788,169.05267079979907,308.0770045183353,34.3,50.8,1
2026-02-14T06:52:35.643599,572,227.60074974594784,158.96969411415122,324.22802415383893,32.9,48.5,1
2026-02-14T06:52:36.643599,574,216.6049762418964,168.32799314332127,271.5608009719642,33.1,48.0,1
2026-02-14T06:52:37.643599,583,214.85497188397895,159.1750453477611,299.88604923335663,33.7,48.3,1
2026-02-14T06:52:38.643599,566,214.47142532769294,161.88298419459215,293.4932782327751,33.0,52.2,1
2026-02-14T06:52:39.643599,566,209.2482283390637,158.56417299051117,271.27157757907304,32.6,50.8,1
2026-02-14T06:52:40.643599,576,213.83036790746738,166.7974430295806,307.1437923837448,32.8,51.8,1
2026-02-14T06:52:41.643599,561,218.76336706004446,159.4754825015262,315.03007677662663,32.8,48.1,1
